"Date","Price","Open","High","Low","Vol.","Change %"
"12/25/2019","8.5890","8.6950","8.7200","8.4510","85.71K","-1.22%"
"12/24/2019","8.6950","8.5580","8.8620","8.4900","121.12K","1.60%"
"12/23/2019","8.5580","8.9090","9.0120","8.5100","191.98K","-3.84%"
"12/22/2019","8.9000","8.4960","8.9020","8.4810","155.40K","4.67%"
"12/21/2019","8.5030","8.6020","8.6050","8.4660","63.19K","-1.27%"
"12/20/2019","8.6120","8.6000","8.6990","8.4620","76.72K","0.31%"
"12/19/2019","8.5850","8.7850","8.8480","8.4820","130.22K","-2.22%"
"12/18/2019","8.7800","7.8820","8.8590","7.7540","289.99K","11.46%"
"12/17/2019","7.8770","8.3480","8.4020","7.7830","174.91K","-5.80%"
"12/16/2019","8.3620","8.9140","8.9770","8.2790","252.61K","-6.21%"
"12/15/2019","8.9160","8.8040","9.0070","8.6640","135.00K","1.30%"
"12/14/2019","8.8020","8.8950","9.1710","8.6690","238.98K","-1.03%"
"12/13/2019","8.8940","8.6440","9.1250","8.5830","258.11K","2.89%"
"12/12/2019","8.6440","8.5840","8.6620","8.3370","100.80K","1.25%"
"12/11/2019","8.5370","8.5360","8.6410","8.4450","101.56K","0.02%"
"12/10/2019","8.5350","8.7100","8.7370","8.4430","181.78K","-2.13%"
"12/09/2019","8.7210","9.0240","9.0870","8.6370","209.72K","-3.43%"
"12/08/2019","9.0310","8.9070","9.1070","8.7550","179.50K","1.35%"
"12/07/2019","8.9110","8.7310","9.1910","8.7310","310.18K","1.89%"
"12/06/2019","8.7460","8.7310","8.8090","8.5990","139.28K","0.17%"
"12/05/2019","8.7310","8.5950","8.7920","8.4820","209.28K","1.52%"
"12/04/2019","8.6000","8.9510","9.2470","8.5520","333.69K","-3.77%"
"12/03/2019","8.9370","8.9520","9.1110","8.8430","186.69K","0.00%"
"12/02/2019","8.9370","9.2570","9.2900","8.8180","253.36K","-3.34%"
"12/01/2019","9.2460","9.3120","9.5120","8.9250","271.13K","-0.92%"
"11/30/2019","9.3320","9.7060","9.8000","9.1700","321.11K","-3.84%"
"11/29/2019","9.7050","9.2800","9.9350","9.2370","313.52K","4.76%"
"11/28/2019","9.2640","9.4410","9.5900","9.1950","259.79K","-1.99%"
"11/27/2019","9.4520","9.2700","9.7280","8.7100","515.83K","1.97%"
"11/26/2019","9.2690","9.0590","9.3990","8.9050","344.19K","2.31%"
"11/25/2019","9.0600","8.9420","9.5200","8.3170","757.42K","0.91%"
"11/24/2019","8.9780","9.9900","10.0110","8.9150","562.62K","-10.14%"
"11/23/2019","9.9910","9.6710","10.1560","9.4450","557.45K","3.31%"
"11/22/2019","9.6710","11.0500","11.1890","9.2790","954.03K","-12.44%"
"11/21/2019","11.0450","11.4930","11.5590","10.5990","636.91K","-3.94%"
"11/20/2019","11.4980","11.7160","11.9990","11.3490","553.95K","-1.89%"
"11/19/2019","11.7200","11.3150","11.7500","11.0330","557.65K","3.54%"
"11/18/2019","11.3190","12.0690","12.0690","11.0480","475.76K","-6.11%"
"11/17/2019","12.0550","12.3930","12.4070","11.9840","306.66K","-2.74%"
"11/16/2019","12.3940","12.0120","12.5260","11.8820","447.57K","3.27%"
"11/15/2019","12.0010","12.6890","12.8580","11.7430","647.11K","-5.37%"
"11/14/2019","12.6820","13.1580","13.3730","12.4400","755.31K","-3.66%"
"11/13/2019","13.1640","12.1160","13.3840","11.9460","1.07M","8.66%"
"11/12/2019","12.1150","11.1470","12.5990","11.1070","1.36M","8.68%"
"11/11/2019","11.1470","11.0310","11.4250","10.5700","475.69K","1.19%"
"11/10/2019","11.0160","10.6970","11.3530","10.5770","367.90K","3.15%"
"11/09/2019","10.6800","10.6000","10.8060","10.5310","153.92K","0.40%"
"11/08/2019","10.6370","11.1420","11.1900","10.4000","328.87K","-4.39%"
"11/07/2019","11.1250","11.0600","11.1730","10.7390","342.03K","0.36%"
"11/06/2019","11.0850","11.1210","11.3150","10.9720","319.50K","-0.36%"
"11/05/2019","11.1250","11.4150","11.4150","11.0390","541.88K","-2.48%"
"11/04/2019","11.4080","11.0640","11.6640","10.9220","694.56K","3.18%"
"11/03/2019","11.0560","10.9580","11.1200","10.6800","406.00K","0.87%"
"11/02/2019","10.9610","10.6260","11.2680","10.5660","736.13K","3.28%"
"11/01/2019","10.6130","10.5490","10.6980","10.2440","575.84K","0.73%"
"10/31/2019","10.5360","11.2550","11.3130","10.1870","1.25M","-6.13%"
"10/30/2019","11.2240","10.7820","11.5200","10.1240","1.54M","4.12%"
"10/29/2019","10.7800","10.6920","11.2950","10.3170","1.20M","0.60%"
"10/28/2019","10.7160","11.4940","13.3590","10.4200","3.33M","-6.82%"
"10/27/2019","11.5000","9.1850","12.4950","9.1670","4.03M","26.36%"
"10/26/2019","9.1010","7.8010","9.1110","7.7860","1.15M","16.90%"
"10/25/2019","7.7850","6.9650","7.8240","6.8410","410.01K","11.76%"
"10/24/2019","6.9660","6.9210","7.0900","6.7600","143.32K","0.85%"
"10/23/2019","6.9070","7.2500","7.2700","6.6600","223.51K","-4.90%"
"10/22/2019","7.2630","7.3930","7.5000","7.2410","136.44K","-1.85%"
"10/21/2019","7.4000","7.3060","7.4650","7.2010","192.73K","1.33%"
"10/20/2019","7.3030","7.1050","7.3660","7.0340","96.37K","2.79%"
"10/19/2019","7.1050","7.1110","7.1900","7.0300","110.20K","-0.08%"
"10/18/2019","7.1110","7.2520","7.3060","6.9690","153.88K","-1.94%"
"10/17/2019","7.2520","6.9900","7.2620","6.8730","195.36K","3.67%"
"10/16/2019","6.9950","7.3440","7.4490","6.8250","290.54K","-5.05%"
"10/15/2019","7.3670","7.5280","7.5630","7.2700","227.70K","-1.88%"
"10/14/2019","7.5080","7.3100","7.5080","7.2800","123.31K","2.91%"
"10/13/2019","7.2960","7.2400","7.5000","7.2130","122.11K","0.79%"
"10/12/2019","7.2390","7.2170","7.3590","7.2080","64.23K","0.28%"
"10/11/2019","7.2190","7.4680","7.6180","7.1970","200.67K","-3.33%"
"10/10/2019","7.4680","7.7470","7.7810","7.3430","185.60K","-3.64%"
"10/09/2019","7.7500","7.4980","7.7940","7.4000","357.74K","3.36%"
"10/08/2019","7.4980","7.4450","7.6090","7.3380","201.66K","0.71%"
"10/07/2019","7.4450","7.1400","7.5650","7.0750","227.67K","4.27%"
"10/06/2019","7.1400","7.3340","7.3990","6.9970","207.93K","-2.65%"
"10/05/2019","7.3340","7.3460","7.4150","7.1860","150.12K","-0.16%"
"10/04/2019","7.3460","7.3420","7.4870","7.1550","120.91K","0.22%"
"10/03/2019","7.3300","7.6170","7.6550","7.1600","155.21K","-3.77%"
"10/02/2019","7.6170","7.4720","7.6520","7.3260","193.30K","2.10%"
"10/01/2019","7.4600","7.6100","8.0660","7.4260","468.89K","-1.82%"
"09/30/2019","7.5980","7.1200","7.6000","6.8790","280.62K","6.62%"
"09/29/2019","7.1260","7.3220","7.3270","6.9360","131.22K","-2.53%"
"09/28/2019","7.3110","7.3420","7.4970","7.1270","181.22K","-0.46%"
"09/27/2019","7.3450","7.1470","7.4810","6.9680","228.19K","2.77%"
"09/26/2019","7.1470","7.4510","7.5140","6.6950","360.06K","-4.04%"
"09/25/2019","7.4480","7.1940","7.6170","6.9680","373.55K","2.87%"
"09/24/2019","7.2400","8.6210","8.7580","6.8220","663.09K","-15.98%"
"09/23/2019","8.6170","9.0680","9.1530","8.5600","213.10K","-5.05%"
"09/22/2019","9.0750","9.3910","9.3930","9.0160","146.86K","-3.65%"
"09/21/2019","9.4190","9.5350","9.6270","9.3680","99.37K","-1.36%"
"09/20/2019","9.5490","9.7250","9.7550","9.3720","175.56K","-1.71%"
"09/19/2019","9.7150","10.1070","10.1070","9.3320","380.85K","-3.88%"
"09/18/2019","10.1070","9.5200","10.3250","9.5200","380.07K","6.41%"
"09/17/2019","9.4980","9.0830","9.8480","9.0650","339.86K","4.58%"
"09/16/2019","9.0820","9.0620","9.2130","8.8770","150.84K","0.22%"
"09/15/2019","9.0620","9.1240","9.1530","9.0200","77.99K","-0.46%"
"09/14/2019","9.1040","8.9570","9.1880","8.8850","90.72K","1.81%"
"09/13/2019","8.9420","9.0380","9.0380","8.7730","68.50K","-0.81%"
"09/12/2019","9.0150","8.8000","9.0360","8.7320","123.61K","2.47%"
"09/11/2019","8.7980","8.8400","8.9780","8.6750","126.80K","-0.41%"
"09/10/2019","8.8340","9.0890","9.2000","8.7050","164.18K","-2.81%"
"09/09/2019","9.0890","9.2740","9.2990","8.8450","149.47K","-1.87%"
"09/08/2019","9.2620","9.0710","9.2870","8.9050","180.65K","2.18%"
"09/07/2019","9.0640","8.6940","9.2390","8.6820","151.67K","4.48%"
"09/06/2019","8.6750","9.0020","9.3400","8.6660","248.30K","-3.60%"
"09/05/2019","8.9990","9.0320","9.0750","8.7660","158.95K","-0.60%"
"09/04/2019","9.0530","9.2780","9.2930","8.9700","121.53K","-2.18%"
"09/03/2019","9.2550","9.1310","9.3710","9.0320","123.21K","1.46%"
"09/02/2019","9.1220","8.7630","9.2770","8.7450","130.46K","4.10%"
"09/01/2019","8.7630","8.7910","8.8680","8.6460","63.05K","-0.32%"
"08/31/2019","8.7910","8.7270","8.9130","8.5700","78.21K","0.73%"
"08/30/2019","8.7270","8.7610","8.9160","8.6670","98.46K","-0.35%"
"08/29/2019","8.7580","9.1450","9.1450","8.5220","162.43K","-4.23%"
"08/28/2019","9.1450","9.5950","9.6370","9.0300","185.53K","-4.68%"
"08/27/2019","9.5940","9.8260","9.8630","9.5000","150.29K","-2.36%"
"08/26/2019","9.8260","9.6700","9.9300","9.6700","116.84K","1.70%"
"08/25/2019","9.6620","10.1020","10.1290","9.4700","161.79K","-4.36%"
"08/24/2019","10.1020","9.8900","10.2960","9.5860","199.51K","2.25%"
"08/23/2019","9.8800","9.7760","10.0120","9.6780","143.46K","0.88%"
"08/22/2019","9.7940","9.4680","9.9130","9.2580","221.13K","3.52%"
"08/21/2019","9.4610","9.9090","9.9190","9.2400","237.70K","-4.30%"
"08/20/2019","9.8860","10.1470","10.1470","9.7350","152.95K","-2.36%"
"08/19/2019","10.1250","9.8170","10.1570","9.7990","196.87K","2.86%"
"08/18/2019","9.8430","9.6630","10.1010","9.5680","223.60K","1.86%"
"08/17/2019","9.6630","9.8030","9.8270","9.5240","143.46K","-1.58%"
"08/16/2019","9.8180","9.8930","10.0300","9.4720","297.89K","-0.80%"
"08/15/2019","9.8970","9.4530","10.0000","9.4500","206.53K","4.99%"
"08/14/2019","9.4270","10.4940","10.5060","9.3040","343.50K","-10.17%"
"08/13/2019","10.4940","10.6870","10.7480","10.2580","223.03K","-1.84%"
"08/12/2019","10.6910","11.1020","11.1020","10.6540","124.28K","-4.00%"
"08/11/2019","11.1360","10.6090","11.1490","10.5690","208.79K","5.01%"
"08/10/2019","10.6050","10.3810","11.2790","10.3810","330.60K","2.20%"
"08/09/2019","10.3770","10.9190","10.9190","10.2220","196.01K","-4.71%"
"08/08/2019","10.8900","11.3100","11.3600","10.6130","296.81K","-3.66%"
"08/07/2019","11.3040","11.3550","11.6290","11.1130","211.19K","-0.48%"
"08/06/2019","11.3580","11.9940","12.2600","11.1610","349.31K","-5.46%"
"08/05/2019","12.0140","11.8810","12.5650","11.8780","392.72K","1.13%"
"08/04/2019","11.8800","12.1210","12.2690","11.7450","211.52K","-1.96%"
"08/03/2019","12.1170","11.6600","12.1170","11.6320","218.30K","3.92%"
"08/02/2019","11.6600","11.8750","11.9590","11.4740","224.15K","-1.70%"
"08/01/2019","11.8620","11.7360","11.8620","11.3310","265.17K","1.18%"
"07/31/2019","11.7240","11.2640","11.9640","11.2220","410.00K","4.23%"
"07/30/2019","11.2480","11.2500","11.4200","11.0000","159.91K","-0.25%"
"07/29/2019","11.2760","11.2770","11.5300","10.9840","234.71K","0.42%"
"07/28/2019","11.2290","11.3490","11.5020","10.6200","252.28K","-1.28%"
"07/27/2019","11.3750","11.9500","12.3260","11.0950","398.23K","-4.91%"
"07/26/2019","11.9620","11.9340","12.0810","11.6210","255.66K","0.23%"
"07/25/2019","11.9350","11.7550","12.3710","11.7210","407.45K","1.44%"
"07/24/2019","11.7650","11.1970","12.0610","10.8530","540.42K","4.83%"
"07/23/2019","11.2230","12.0130","12.0600","11.2000","584.01K","-7.02%"
"07/22/2019","12.0700","12.9390","13.1340","11.6830","624.92K","-6.83%"
"07/21/2019","12.9550","13.3150","13.5950","12.4900","493.25K","-2.81%"
"07/20/2019","13.3290","12.9830","13.8540","12.8020","477.46K","2.84%"
"07/19/2019","12.9610","13.0300","13.1700","12.1690","776.06K","-0.37%"
"07/18/2019","13.0090","10.7420","13.4600","10.5370","1.48M","21.10%"
"07/17/2019","10.7420","10.2070","11.3100","9.7420","841.11K","5.57%"
"07/16/2019","10.1750","12.3010","12.5500","10.1030","900.76K","-17.18%"
"07/15/2019","12.2860","12.0160","12.4520","11.2580","782.24K","2.19%"
"07/14/2019","12.0230","14.1570","14.3090","11.8880","787.80K","-15.16%"
"07/13/2019","14.1710","15.3220","15.3710","13.5490","474.91K","-7.60%"
"07/12/2019","15.3370","14.6450","15.4930","14.3140","375.03K","4.73%"
"07/11/2019","14.6450","16.1860","16.1860","14.2370","623.59K","-9.57%"
"07/10/2019","16.1940","17.2460","17.4590","15.5090","554.14K","-6.04%"
"07/09/2019","17.2350","17.5080","17.9650","17.0030","474.05K","-1.65%"
"07/08/2019","17.5240","17.2040","17.5950","16.8250","364.18K","1.96%"
"07/07/2019","17.1870","16.8250","17.2430","16.5320","245.68K","1.98%"
"07/06/2019","16.8530","17.0430","17.3900","16.8230","270.52K","-0.93%"
"07/05/2019","17.0110","16.9680","17.4780","16.7300","328.82K","0.00%"
"07/04/2019","17.0110","17.9590","18.0080","17.0110","426.44K","-5.17%"
"07/03/2019","17.9390","17.9490","18.0600","17.2930","627.03K","0.06%"
"07/02/2019","17.9290","16.9660","18.2950","16.1290","1.13M","5.86%"
"07/01/2019","16.9370","16.8020","17.3260","15.5880","867.35K","0.84%"
"06/30/2019","16.7960","18.4340","18.5860","16.7460","633.46K","-9.09%"
"06/29/2019","18.4750","18.1870","19.0800","17.4490","857.59K","1.44%"
"06/28/2019","18.2120","17.2010","18.7440","17.1320","951.85K","5.75%"
"06/27/2019","17.2210","19.3310","20.2400","16.2910","1.46M","-11.04%"
"06/26/2019","19.3590","19.6050","20.9480","17.3460","2.38M","-1.35%"
"06/25/2019","19.6240","17.9710","19.7420","17.5420","1.58M","9.33%"
"06/24/2019","17.9490","16.8320","18.4300","16.4080","1.02M","6.46%"
"06/23/2019","16.8600","17.4810","18.8650","16.7200","1.59M","-3.78%"
"06/22/2019","17.5220","14.0240","18.9250","13.8660","2.99M","25.11%"
"06/21/2019","14.0050","13.5510","14.0290","13.5510","446.13K","3.36%"
"06/20/2019","13.5500","13.7230","13.7550","13.1760","320.10K","-1.26%"
"06/19/2019","13.7230","13.6730","13.9790","13.5200","315.62K","0.40%"
"06/18/2019","13.6680","14.1910","14.2240","13.2350","692.76K","-3.62%"
"06/17/2019","14.1810","13.9950","14.7130","13.9000","845.33K","1.21%"
"06/16/2019","14.0110","13.9390","14.4730","13.7670","750.41K","0.47%"
"06/15/2019","13.9450","13.4820","14.3930","13.4820","1.06M","3.78%"
"06/14/2019","13.4370","13.0600","13.5080","12.5000","776.61K","3.03%"
"06/13/2019","13.0420","12.9130","13.5520","12.6430","870.73K","0.94%"
"06/12/2019","12.9200","12.2810","12.9720","12.0840","768.06K","5.31%"
"06/11/2019","12.2680","12.3170","12.4130","11.7380","552.87K","-0.25%"
"06/10/2019","12.2990","11.4460","12.4580","11.3600","765.13K","7.18%"
"06/09/2019","11.4750","11.9710","12.0120","11.2350","366.31K","-4.22%"
"06/08/2019","11.9800","12.1440","12.4440","11.6750","413.92K","-1.73%"
"06/07/2019","12.1910","11.6280","12.5270","11.4560","801.81K","4.88%"
"06/06/2019","11.6240","11.5650","11.8340","11.0560","520.07K","0.41%"
"06/05/2019","11.5760","11.4810","11.8440","11.1900","603.90K","0.86%"
"06/04/2019","11.4770","12.4270","12.4810","11.0450","1.11M","-7.89%"
"06/03/2019","12.4600","14.1210","14.1310","12.4580","793.09K","-11.65%"
"06/02/2019","14.1030","13.6970","14.1560","13.6000","543.42K","2.66%"
"06/01/2019","13.7370","13.5470","14.3600","13.2670","1.20M","1.12%"
"05/31/2019","13.5850","12.5670","13.6120","12.1660","975.72K","7.92%"
"05/30/2019","12.5880","13.6190","14.9540","12.1580","2.13M","-7.67%"
"05/29/2019","13.6330","12.6570","14.4440","11.8000","1.94M","7.67%"
"05/28/2019","12.6620","12.3500","12.8250","11.9400","808.38K","2.29%"
"05/27/2019","12.3790","11.8280","12.7380","11.8280","919.88K","4.46%"
"05/26/2019","11.8500","11.4020","12.0890","11.1450","558.31K","3.80%"
"05/25/2019","11.4160","11.5180","11.6730","11.3200","322.02K","-0.84%"
"05/24/2019","11.5130","11.4180","11.9080","11.0700","556.36K","0.98%"
"05/23/2019","11.4010","11.1320","11.4570","10.7100","611.52K","2.11%"
"05/22/2019","11.1650","12.0670","12.3080","11.0510","763.12K","-7.51%"
"05/21/2019","12.0710","12.0070","12.5460","11.6740","1.01M","0.59%"
"05/20/2019","12.0000","11.6430","12.4450","10.7490","1.48M","3.05%"
"05/19/2019","11.6450","10.6670","11.9320","10.6630","1.21M","8.72%"
"05/18/2019","10.7110","11.2680","11.4400","10.5710","839.42K","-4.90%"
"05/17/2019","11.2630","12.0920","12.2620","10.4740","1.48M","-6.75%"
"05/16/2019","12.0780","12.8450","13.8250","11.3910","2.12M","-6.05%"
"05/15/2019","12.8560","11.0510","12.9400","10.8990","929.58K","16.39%"
"05/14/2019","11.0460","9.7170","11.1270","9.6660","1.31M","13.89%"
"05/13/2019","9.6990","9.3230","9.9870","9.2520","625.92K","4.04%"
"05/12/2019","9.3220","9.6610","10.0520","9.0070","813.35K","-3.83%"
"05/11/2019","9.6930","8.7800","10.2230","8.7800","987.18K","10.46%"
"05/10/2019","8.7750","8.6630","9.0240","8.3340","527.19K","1.34%"
"05/09/2019","8.6590","9.0430","9.2970","8.5000","460.44K","-4.25%"
"05/08/2019","9.0430","8.8750","9.0700","8.7200","258.31K","1.45%"
"05/07/2019","8.9140","9.1580","9.4230","8.8780","451.10K","-2.62%"
"05/06/2019","9.1540","9.2410","9.3850","8.8260","455.84K","-0.88%"
"05/05/2019","9.2350","9.4560","9.5950","9.1860","276.64K","-2.24%"
"05/04/2019","9.4470","9.9450","10.1540","9.2190","463.89K","-4.85%"
"05/03/2019","9.9290","9.8310","10.1500","9.7250","472.34K","0.91%"
"05/02/2019","9.8390","9.7080","10.1100","9.6180","290.04K","1.40%"
"05/01/2019","9.7030","9.7340","9.8510","9.4610","358.50K","-0.27%"
"04/30/2019","9.7290","9.4370","9.7300","9.3270","406.76K","3.04%"
"04/29/2019","9.4420","9.3580","10.0020","9.2850","651.35K","0.88%"
"04/28/2019","9.3600","9.5440","9.7060","9.2750","181.64K","-1.93%"
"04/27/2019","9.5440","9.4780","9.7440","9.3290","290.07K","0.58%"
"04/26/2019","9.4890","9.5750","9.9450","9.1750","623.81K","-0.99%"
"04/25/2019","9.5840","9.9210","10.3210","9.4630","548.39K","-3.12%"
"04/24/2019","9.8930","10.1990","10.3290","9.3500","836.64K","-3.07%"
"04/23/2019","10.2060","10.7680","11.0560","10.2060","599.90K","-5.11%"
"04/22/2019","10.7560","10.5020","10.8930","10.4000","377.18K","2.40%"
"04/21/2019","10.5040","10.8870","10.9630","10.1010","434.33K","-3.47%"
"04/20/2019","10.8820","11.0280","11.1060","10.7700","240.19K","-1.23%"
"04/19/2019","11.0170","11.2320","11.2370","10.7840","269.78K","-1.91%"
"04/18/2019","11.2310","10.9150","11.3430","10.9150","400.77K","2.82%"
"04/17/2019","10.9230","10.8470","11.1270","10.7450","376.66K","0.55%"
"04/16/2019","10.8630","10.6680","11.0500","10.5590","394.35K","1.57%"
"04/15/2019","10.6950","11.2730","11.3860","10.4260","525.44K","-5.02%"
"04/14/2019","11.2600","11.0100","11.3080","10.7640","386.73K","2.27%"
"04/13/2019","11.0100","11.2240","11.3200","10.8970","272.99K","-2.03%"
"04/12/2019","11.2380","11.1520","11.5370","10.5880","527.21K","0.77%"
"04/11/2019","11.1520","12.4320","12.4320","10.5100","909.80K","-10.22%"
"04/10/2019","12.4220","12.0560","12.6510","12.0300","480.65K","2.98%"
"04/09/2019","12.0620","12.5930","12.5930","11.7410","613.14K","-4.18%"
"04/08/2019","12.5880","12.8430","13.2470","11.9420","856.07K","-1.92%"
"04/07/2019","12.8340","13.0790","13.2300","12.5700","607.35K","-1.81%"
"04/06/2019","13.0710","13.4410","13.4720","12.8190","740.51K","-2.94%"
"04/05/2019","13.4670","12.8060","13.6610","12.6370","1.04M","5.46%"
"04/04/2019","12.7700","12.1000","13.6280","11.8710","1.90M","5.35%"
"04/03/2019","12.1210","11.5390","13.7780","11.3930","2.39M","5.13%"
"04/02/2019","11.5300","10.0500","11.6530","10.0420","1.61M","14.84%"
"04/01/2019","10.0400","10.1040","10.1420","9.8770","426.15K","-0.68%"
"03/31/2019","10.1090","9.9400","10.1090","9.6600","397.80K","1.69%"
"03/30/2019","9.9410","9.9400","10.2640","9.6640","893.90K","0.11%"
"03/29/2019","9.9300","9.1810","9.9330","9.1770","627.78K","8.13%"
"03/28/2019","9.1830","9.2710","9.2880","9.1050","224.06K","-1.07%"
"03/27/2019","9.2820","8.8680","9.3550","8.8360","528.52K","4.80%"
"03/26/2019","8.8570","8.9230","8.9470","8.5740","331.54K","-0.71%"
"03/25/2019","8.9200","9.1270","9.2790","8.7070","595.08K","-2.24%"
"03/24/2019","9.1240","9.3520","9.3520","8.9730","385.71K","-2.43%"
"03/23/2019","9.3510","9.1510","9.3620","9.0950","344.88K","2.17%"
"03/22/2019","9.1520","8.9240","9.2400","8.9000","290.85K","2.62%"
"03/21/2019","8.9180","9.3050","9.3680","8.6510","499.85K","-4.14%"
"03/20/2019","9.3030","9.1640","9.3150","8.9340","485.38K","1.41%"
"03/19/2019","9.1740","9.1070","9.2130","8.9800","425.41K","0.72%"
"03/18/2019","9.1080","9.1780","9.2850","8.9820","570.82K","-0.85%"
"03/17/2019","9.1860","9.4160","9.4400","9.1080","539.35K","-2.31%"
"03/16/2019","9.4030","9.2170","9.7370","9.2130","691.58K","1.95%"
"03/15/2019","9.2230","9.2820","9.3230","9.0900","496.08K","-0.47%"
"03/14/2019","9.2670","8.9020","9.3010","8.7380","806.55K","4.00%"
"03/13/2019","8.9110","8.8290","9.1170","8.7180","633.64K","0.96%"
"03/12/2019","8.8260","8.7240","8.9490","8.5500","334.84K","1.17%"
"03/11/2019","8.7240","8.7690","8.8330","8.4650","411.77K","-0.40%"
"03/10/2019","8.7590","8.9640","9.0230","8.6510","385.05K","-2.28%"
"03/09/2019","8.9630","8.7580","9.1090","8.7230","532.06K","2.22%"
"03/08/2019","8.7680","9.1800","9.2260","8.6270","720.38K","-4.44%"
"03/07/2019","9.1750","8.7040","9.2260","8.6500","692.86K","5.40%"
"03/06/2019","8.7050","8.7390","8.8450","8.5400","454.07K","-0.34%"
"03/05/2019","8.7350","8.1630","8.8630","8.0900","675.04K","7.03%"
"03/04/2019","8.1610","8.6160","8.6520","7.9460","690.12K","-5.23%"
"03/03/2019","8.6110","8.6970","8.8340","8.5480","294.98K","-0.92%"
"03/02/2019","8.6910","8.9310","9.0680","8.6400","432.41K","-2.79%"
"03/01/2019","8.9400","8.8100","9.2500","8.7610","518.13K","1.44%"
"02/28/2019","8.8130","8.8700","9.0270","8.7200","663.17K","-0.56%"
"02/27/2019","8.8630","9.0580","9.1520","8.5520","797.47K","-2.10%"
"02/26/2019","9.0530","9.2070","9.2320","8.8560","823.14K","-1.65%"
"02/25/2019","9.2050","8.9040","9.4320","8.8120","1.66M","3.33%"
"02/24/2019","8.9080","10.1390","10.8130","8.5330","3.71M","-12.20%"
"02/23/2019","10.1460","8.6840","10.2980","8.5200","1.88M","16.92%"
"02/22/2019","8.6780","8.5890","8.7920","8.5450","552.68K","0.90%"
"02/21/2019","8.6010","9.1070","9.1380","8.4850","940.86K","-5.72%"
"02/20/2019","9.1230","8.8730","9.1780","8.7260","888.04K","2.68%"
"02/19/2019","8.8850","8.7600","9.2210","8.6390","1.29M","1.22%"
"02/18/2019","8.7780","8.3800","8.8970","8.1870","1.30M","4.75%"
"02/17/2019","8.3800","7.8870","8.7350","7.8730","1.25M","6.30%"
"02/16/2019","7.8830","8.0800","8.2850","7.8610","520.64K","-2.57%"
"02/15/2019","8.0910","7.8700","8.3920","7.8250","521.20K","2.57%"
"02/14/2019","7.8880","8.2140","8.2340","7.7220","632.41K","-4.12%"
"02/13/2019","8.2270","8.2040","8.4670","8.0850","627.36K","0.46%"
"02/12/2019","8.1890","8.1280","8.4320","7.9000","1.08M","0.76%"
"02/11/2019","8.1270","7.9750","8.3500","7.6590","663.34K","2.06%"
"02/10/2019","7.9630","7.6660","8.1270","7.4850","635.88K","4.00%"
"02/09/2019","7.6570","7.5650","7.7510","7.4440","382.05K","1.55%"
"02/08/2019","7.5400","6.9330","7.8290","6.8440","727.98K","9.04%"
"02/07/2019","6.9150","6.8690","7.0000","6.8240","170.41K","0.67%"
"02/06/2019","6.8690","6.9910","7.0260","6.7160","354.25K","-1.65%"
"02/05/2019","6.9840","7.0510","7.1390","6.9310","211.23K","-0.95%"
"02/04/2019","7.0510","7.0100","7.1590","6.9800","222.83K","0.57%"
"02/03/2019","7.0110","7.2400","7.2510","6.9300","277.41K","-3.12%"
"02/02/2019","7.2370","6.9670","7.2620","6.8460","305.30K","3.79%"
"02/01/2019","6.9730","6.8680","7.0260","6.7200","247.42K","1.69%"
"01/31/2019","6.8570","7.0470","7.1560","6.7670","270.01K","-2.63%"
"01/30/2019","7.0420","6.9500","7.1230","6.7850","381.44K","0.84%"
"01/29/2019","6.9830","6.9230","7.1040","6.6850","425.63K","0.94%"
"01/28/2019","6.9180","7.3330","7.3730","6.7390","619.12K","-5.70%"
"01/27/2019","7.3360","7.4380","7.5450","7.1530","378.12K","-1.44%"
"01/26/2019","7.4430","7.5000","7.6410","7.4060","215.96K","-0.67%"
"01/25/2019","7.4930","7.6430","7.6490","7.4000","244.75K","-1.95%"
"01/24/2019","7.6420","7.4650","7.6590","7.3800","289.42K","2.43%"
"01/23/2019","7.4610","7.5910","7.6330","7.3720","412.35K","-1.83%"
"01/22/2019","7.6000","7.4040","7.7150","7.0990","541.32K","2.56%"
"01/21/2019","7.4100","7.4520","7.5350","7.2840","407.61K","-0.42%"
"01/20/2019","7.4410","7.8710","8.0490","7.2280","686.88K","-5.83%"
"01/19/2019","7.9020","7.5050","8.2490","7.4970","570.19K","5.42%"
"01/18/2019","7.4960","7.6990","7.7090","7.4130","295.88K","-2.27%"
"01/17/2019","7.6700","7.5510","7.6850","7.3160","507.35K","1.70%"
"01/16/2019","7.5420","7.4180","7.7930","7.3510","546.79K","1.63%"
"01/15/2019","7.4210","7.8120","7.8510","7.2500","730.65K","-5.07%"
"01/14/2019","7.8170","6.9900","7.8290","6.9850","836.23K","11.93%"
"01/13/2019","6.9840","7.5630","7.6560","6.8730","671.37K","-7.68%"
"01/12/2019","7.5650","7.7350","7.7550","7.4860","430.76K","-2.15%"
"01/11/2019","7.7310","7.7630","7.9290","7.5270","788.50K","-0.59%"
"01/10/2019","7.7770","9.0130","9.3690","7.4180","1.90M","-13.56%"
"01/09/2019","8.9970","9.0130","9.6010","8.9200","1.64M","-0.06%"
"01/08/2019","9.0020","8.3690","9.2980","8.1600","1.55M","7.72%"
"01/07/2019","8.3570","8.4720","8.8190","8.1950","1.13M","-1.22%"
